"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"51"|"61207657"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61207657"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61277915"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61277915"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61288672"|"20170606"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61288672"|"20170606"|"20170705"|"95375690"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61806823"|"20170705"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61806823"|"20170705"|"20170705"|"96132189"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61817422"|"20170705"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"61817422"|"20170705"|"20170705"|"96132189"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62357783"|"20170703"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62357783"|"20170703"|"20170705"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62377018"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62377018"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62520815"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62520815"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62563377"|"20170704"|"20170705"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"62563377"|"20170704"|"20170705"|"96102109"|""|""|"2"|"278"|"/cs/trulance"
"51"|"62566862"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62566862"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62570778"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62570778"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62751959"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62751959"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62813799"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"62813799"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63001827"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63001827"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63273460"|"20170704"|"20170705"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"63273460"|"20170704"|"20170705"|"96102109"|""|""|"2"|"278"|"/cs/trulance"
"51"|"63363205"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63363205"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63376750"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63376750"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63391705"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63391705"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63759734"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63759734"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"63760841"|"20170704"|"20170705"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"63760841"|"20170704"|"20170705"|"96102109"|""|""|"2"|"278"|"/cs/trulance"
"51"|"64010015"|"20170704"|"20170705"|"4012986"|""|""|"4"|"278"|"/cs/trulance"
"51"|"64010015"|"20170704"|"20170705"|"96102109"|""|""|"4"|"278"|"/cs/trulance"
"51"|"64113341"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64113341"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64826403"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64826403"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64928380"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"64928380"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65040129"|"20170702"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65040129"|"20170702"|"20170705"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65454720"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65454720"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65916754"|"20170703"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"65916754"|"20170703"|"20170705"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66414649"|"20170629"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66414649"|"20170629"|"20170705"|"95965180"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66705976"|"20170705"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66705976"|"20170705"|"20170705"|"96132189"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66857716"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"66857716"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67169875"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67169875"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67296843"|"20170703"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67296843"|"20170703"|"20170705"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67750343"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"67750343"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68437060"|"20170705"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68437060"|"20170705"|"20170705"|"96132189"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68478241"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68478241"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68924738"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"68924738"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69396738"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69396738"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69616448"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69616448"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69625199"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"69625199"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70398862"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70398862"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70938363"|"20170703"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"70938363"|"20170703"|"20170705"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71946369"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71946369"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71965984"|"20170630"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"71965984"|"20170630"|"20170705"|"95992653"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72459727"|"20170703"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72459727"|"20170703"|"20170705"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72911564"|"20170702"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"72911564"|"20170702"|"20170705"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73070578"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73070578"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73684423"|"20170705"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73684423"|"20170705"|"20170705"|"96132189"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73795791"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"73795791"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74136935"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74136935"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74248570"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74248570"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74362574"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74362574"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74661128"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74661128"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74816393"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74816393"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74829019"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"74829019"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75476501"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75476501"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75691183"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"75691183"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76450485"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76450485"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76554403"|"20170627"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"76554403"|"20170627"|"20170705"|"95904769"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77018381"|"20170702"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77018381"|"20170702"|"20170705"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77451922"|"20170703"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77451922"|"20170703"|"20170705"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77637092"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77637092"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77756038"|"20170703"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77756038"|"20170703"|"20170705"|"96074479"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77930008"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77930008"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77932747"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"77932747"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78182230"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78182230"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78296792"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78296792"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78517339"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78517339"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78845159"|"20170704"|"20170705"|"4012986"|""|""|"2"|"278"|"/cs/trulance"
"51"|"78845159"|"20170704"|"20170705"|"96102109"|""|""|"2"|"278"|"/cs/trulance"
"51"|"78876286"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78876286"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78886594"|"20170702"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"78886594"|"20170702"|"20170705"|"96044224"|""|""|"1"|"278"|"/cs/trulance"
"51"|"79353700"|"20170704"|"20170705"|"4012986"|""|""|"5"|"278"|"/cs/trulance"
"51"|"79353700"|"20170704"|"20170705"|"96102109"|""|""|"5"|"278"|"/cs/trulance"
"51"|"79426122"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"79426122"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"51"|"79544903"|"20170704"|"20170705"|"4012986"|""|""|"1"|"278"|"/cs/trulance"
"51"|"79544903"|"20170704"|"20170705"|"96102109"|""|""|"1"|"278"|"/cs/trulance"
"48"|"19679844"|"20170704"|"20170705"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"19679844"|"20170704"|"20170705"|"96109376"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"27287133"|"20170705"|"20170705"|"4009795"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"27287133"|"20170705"|"20170705"|"96130842"|"Lifestyle-General"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"76267915"|"20170705"|"20170705"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"76267915"|"20170705"|"20170705"|"96134272"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"76843614"|"20170703"|"20170705"|"4010652"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"76843614"|"20170703"|"20170705"|"96137356"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"77596040"|"20170705"|"20170705"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"77596040"|"20170705"|"20170705"|"96134272"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"77664521"|"20170705"|"20170705"|"4010654"|"Treatment-Surgery"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"77664521"|"20170705"|"20170705"|"96138437"|"Treatment-Surgery"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"77958964"|"20170629"|"20170705"|"4005553"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"77958964"|"20170629"|"20170705"|"96122802"|"Diagnosis-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"51"|"53424196"|"20170705"|"20170705"|"4004906"|"Disease Progression-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"51"|"53424196"|"20170705"|"20170705"|"96137969"|"Disease Progression-Personal Story"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"127"|"66303984"|"20170112"|"20170705"|"91380981"|"Lifestyle-Symptom Management"|"Custom Solutions Article"|"4"|"248"|"/cs/humiraas14"
"51"|"76717293"|"20170705"|"20170705"|"4012967"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"51"|"76717293"|"20170705"|"20170705"|"96136964"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"51"|"77025992"|"20170704"|"20170705"|"4012967"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"51"|"77025992"|"20170704"|"20170705"|"96118298"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"248"|"/cs/humiraas14"
"48"|"79126855"|"20170705"|"20170705"|"4000801"|"Treatment-General"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"48"|"79126855"|"20170705"|"20170705"|"96131991"|"Treatment-General"|"Custom Solutions Article"|"1"|"248"|"/cs/humiraas14"
"27"|"38363838"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"42949846"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"48652434"|"20170705"|"20170705"|"96111226"|""|""|"4"|"249"|"/cs/humiracrohns/ad3"
"27"|"51804544"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"52409505"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"58848739"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"60939812"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"62634018"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"64918070"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"66044389"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"66435113"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"66721936"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"68035845"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"68261263"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"69333141"|"20170617"|"20170705"|"95619031"|""|""|"3"|"249"|"/cs/humiracrohns/ad3"
"27"|"69333141"|"20170705"|"20170705"|"96111226"|""|""|"2"|"249"|"/cs/humiracrohns/ad3"
"27"|"69682778"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"71151214"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"71443702"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"71862909"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"72203323"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"72315012"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"73758285"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"74315040"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"75063937"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"76269953"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"48"|"1741567"|"20170705"|"20170705"|"4010123"|"Condition Basics-General"|"CuSo Article 3.0"|"2"|"249"|"/cs/humiracrohns/ad2"
"48"|"1741567"|"20170705"|"20170705"|"96135105"|"Condition Basics-General"|"CuSo Article 3.0"|"2"|"249"|"/cs/humiracrohns/ad2"
"130"|"6249224"|"20170704"|"20170705"|"96081232"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"77636487"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"77658756"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"78723266"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"130"|"78913570"|"20170704"|"20170705"|"96081232"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"79452962"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"27"|"79469877"|"20170705"|"20170705"|"96111226"|""|""|"1"|"249"|"/cs/humiracrohns/ad3"
"51"|"12697732"|"20170624"|"20170705"|"4000870"|"Treatment-Biologics"|"CuSo Article"|"2"|"250"|"/cs/cchumirapsa"
"51"|"12697732"|"20170624"|"20170705"|"96118009"|"Treatment-Biologics"|"CuSo Article"|"2"|"250"|"/cs/cchumirapsa"
"51"|"61938265"|"20170705"|"20170705"|"96132018"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"65793902"|"20170705"|"20170705"|"96132223"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"68066359"|"20170705"|"20170705"|"96132018"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"68405738"|"20170705"|"20170705"|"96132223"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"70135404"|"20170705"|"20170705"|"96132223"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"74666233"|"20170705"|"20170705"|"96132223"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"75197153"|"20170705"|"20170705"|"96132223"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"76046819"|"20170705"|"20170705"|"96132018"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"76095842"|"20170705"|"20170705"|"96132223"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"76215168"|"20170705"|"20170705"|"96132223"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"76669683"|"20170705"|"20170705"|"96132018"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"51"|"77982235"|"20170705"|"20170705"|"96132018"|"Lifestyle-Personal Story"|"Video"|"1"|"250"|"/cs/cchumirapsa/ad3"
"48"|"79365039"|"20170605"|"20170705"|"4010696"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"48"|"79365039"|"20170605"|"20170705"|"95351512"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"24852081"|"20170705"|"20170705"|"4011438"|"Lifestyle-Adaptations"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"24852081"|"20170705"|"20170705"|"96133016"|"Lifestyle-Adaptations"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"33963252"|"20170704"|"20170705"|"4011438"|"Lifestyle-Adaptations"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"33963252"|"20170704"|"20170705"|"96104149"|"Lifestyle-Adaptations"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"37238689"|"20170704"|"20170705"|"4000798"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"37238689"|"20170704"|"20170705"|"96110039"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"43921982"|"20170704"|"20170705"|"4000798"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"43921982"|"20170704"|"20170705"|"96110039"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"57965127"|"20170703"|"20170705"|"4004194"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"57965127"|"20170703"|"20170705"|"96126739"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"60169021"|"20170705"|"20170705"|"4000798"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"60169021"|"20170705"|"20170705"|"96132074"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"61092348"|"20170705"|"20170705"|"4000798"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"61092348"|"20170705"|"20170705"|"96132074"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"62447693"|"20170705"|"20170705"|"4004998"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"251"|"/cs/cchumirara"
"51"|"62447693"|"20170705"|"20170705"|"96136232"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"251"|"/cs/cchumirara"
"51"|"62687444"|"20170704"|"20170705"|"4009737"|"Lifestyle-Fitness"|"CuSo Slideshow"|"1"|"251"|"/cs/cchumirara"
"51"|"62687444"|"20170704"|"20170705"|"96105074"|"Lifestyle-Fitness"|"CuSo Slideshow"|"1"|"251"|"/cs/cchumirara"
"51"|"64082200"|"20170704"|"20170705"|"4004188"|"Diagnosis-Testing"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"64082200"|"20170704"|"20170705"|"96105762"|"Diagnosis-Testing"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"64193171"|"20170125"|"20170705"|"91795734"|"Lifestyle-Symptom Management"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
"51"|"65266236"|"20170705"|"20170705"|"4011676"|"Condition Basics-Personal Story"|"Management Selector"|"1"|"251"|"/cs/cchumirara"
"51"|"65266236"|"20170705"|"20170705"|"96138767"|"Condition Basics-Personal Story"|"Management Selector"|"1"|"251"|"/cs/cchumirara"
"51"|"65456709"|"20170704"|"20170705"|"4005043"|"Treatment-Biologics"|"CuSo Article"|"1"|"251"|"/cs/cchumirara"
