"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"42690486"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"42690486"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"42742067"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42742067"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42754879"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42754879"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42824629"|"20170707"|"20170707"|"4007385"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"42824629"|"20170707"|"20170707"|"96182717"|"Lifestyle-Fitness"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"42899758"|"20170707"|"20170707"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"42899758"|"20170707"|"20170707"|"96183056"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43145943"|"20170707"|"20170707"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43145943"|"20170707"|"20170707"|"96182886"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43294168"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43294168"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43299982"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"43299982"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"43425919"|"20170706"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"43425919"|"20170706"|"20170707"|"96154688"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"43506038"|"20170707"|"20170707"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43506038"|"20170707"|"20170707"|"96182886"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43555190"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"43555190"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"43616014"|"20170706"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43616014"|"20170706"|"20170707"|"96154721"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43916877"|"20170707"|"20170707"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"43916877"|"20170707"|"20170707"|"96182717"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44139575"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44139575"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44160362"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"44160362"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"44216692"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44216692"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44231697"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44231697"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44271544"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44271544"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44511035"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44511035"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44542896"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44542896"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44709412"|"20170706"|"20170707"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44709412"|"20170706"|"20170707"|"96154536"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44721443"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44721443"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44944955"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44944955"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44959428"|"20170627"|"20170707"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44959428"|"20170627"|"20170707"|"95899897"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"44971170"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"44971170"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"45097520"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45097520"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45107252"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45107252"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45276663"|"20170707"|"20170707"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"45276663"|"20170707"|"20170707"|"96183726"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"45584213"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45584213"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45595541"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45595541"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45638920"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45638920"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45667256"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45667256"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45823025"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45823025"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45834650"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"45834650"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"45912824"|"20170707"|"20170707"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"45912824"|"20170707"|"20170707"|"96182717"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46004816"|"20170706"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46004816"|"20170706"|"20170707"|"96154721"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46427442"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"46427442"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"46479630"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"46479630"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"46783215"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"46783215"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"46868050"|"20170703"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46868050"|"20170703"|"20170707"|"96067514"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46950689"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"46950689"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47097277"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47097277"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47117269"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47117269"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47120267"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47120267"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47301692"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47301692"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47561512"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47561512"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47569919"|"20170707"|"20170707"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47569919"|"20170707"|"20170707"|"96183726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47595537"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47595537"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47607370"|"20170707"|"20170707"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47607370"|"20170707"|"20170707"|"96182886"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47896957"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47896957"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47924067"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47924067"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47957982"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47957982"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47962371"|"20170706"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47962371"|"20170706"|"20170707"|"96154721"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47967109"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47967109"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"47987997"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"47987997"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48004997"|"20170707"|"20170707"|"4012960"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48004997"|"20170707"|"20170707"|"96183057"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48059907"|"20170706"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48059907"|"20170706"|"20170707"|"96154688"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48135733"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48135733"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48758396"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48758396"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48777077"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48777077"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48833652"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48833652"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"48844196"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"48844196"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49023703"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49023703"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49149234"|"20170707"|"20170707"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"49149234"|"20170707"|"20170707"|"96182717"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"49361284"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"49361284"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"49701586"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"49701586"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"49905768"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"49905768"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50014904"|"20170707"|"20170707"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"50014904"|"20170707"|"20170707"|"96182886"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"50078022"|"20170707"|"20170707"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"50078022"|"20170707"|"20170707"|"96182717"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"50106241"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50106241"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50212402"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"50212402"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"50402689"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50402689"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50422512"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50422512"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50604618"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50604618"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50631825"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50631825"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50868887"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"50868887"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"51015637"|"20170707"|"20170707"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51015637"|"20170707"|"20170707"|"96183726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51736099"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"51736099"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"51740399"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51740399"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51821348"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51821348"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"51993973"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"51993973"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52182979"|"20170707"|"20170707"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52182979"|"20170707"|"20170707"|"96182886"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52211538"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52211538"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52322837"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52322837"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52372362"|"20170707"|"20170707"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52372362"|"20170707"|"20170707"|"96183726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52386248"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52386248"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52407846"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52407846"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52633957"|"20170706"|"20170707"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52633957"|"20170706"|"20170707"|"96158820"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52647746"|"20170706"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52647746"|"20170706"|"20170707"|"96154846"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52655810"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52655810"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52683792"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52683792"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52770731"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52770731"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52818459"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52818459"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52823531"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52823531"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52889379"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52889379"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52925276"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52925276"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52934595"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52934595"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"52996952"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"52996952"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53013047"|"20170707"|"20170707"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53013047"|"20170707"|"20170707"|"96182583"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53120700"|"20170707"|"20170707"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53120700"|"20170707"|"20170707"|"96182653"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"53143672"|"20170706"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"3"|"240"|"/cs/farxiga"
"26"|"53143672"|"20170706"|"20170707"|"96154721"|"Lifestyle-General"|"Landing"|"3"|"240"|"/cs/farxiga"
"26"|"53155868"|"20170707"|"20170707"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"53155868"|"20170707"|"20170707"|"96182795"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
