"NewsletterID"|"UserID"|"SendDate"|"ClickDate"|"UrlID"|"ArticleType"|"EditorialContentType"|"Clicks"|"CampaignID"|"Zone"
"26"|"55373476"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"55456502"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55456502"|"20170702"|"20170702"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55618059"|"20170630"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55618059"|"20170630"|"20170702"|"95985753"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"55940526"|"20170701"|"20170702"|"4011652"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"55940526"|"20170701"|"20170702"|"96019598"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"55991220"|"20170701"|"20170702"|"4011652"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"55991220"|"20170701"|"20170702"|"96019598"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"56203096"|"20170702"|"20170702"|"4010632"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"56203096"|"20170702"|"20170702"|"96037898"|"Lifestyle-Nutrition"|"Custom Solutions Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"56204024"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56204024"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56204024"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56204024"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56425110"|"20170624"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56425110"|"20170624"|"20170702"|"95821215"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56659133"|"20170702"|"20170702"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56659133"|"20170702"|"20170702"|"96040148"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56757199"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"56757199"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"56765197"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56765197"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56932154"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"56932154"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57076981"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57076981"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57186671"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57186671"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57187096"|"20170623"|"20170702"|"4010631"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57187096"|"20170623"|"20170702"|"96047920"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57192934"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57192934"|"20170702"|"20170702"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57205886"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57205886"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57279875"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57279875"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57300103"|"20170629"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57300103"|"20170629"|"20170702"|"95960494"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57300103"|"20170702"|"20170702"|"4005985"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57300103"|"20170702"|"20170702"|"96043550"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57324476"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"57324476"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"57522577"|"20170701"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"57522577"|"20170701"|"20170702"|"96012269"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"57589207"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57589207"|"20170702"|"20170702"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57601288"|"20170702"|"20170702"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57601288"|"20170702"|"20170702"|"96037897"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57749162"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"57749162"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58104481"|"20170702"|"20170702"|"4010631"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58104481"|"20170702"|"20170702"|"96041477"|""|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58176332"|"20170702"|"20170702"|"4012960"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"58176332"|"20170702"|"20170702"|"96037828"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"58288062"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"58288062"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"58409929"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58409929"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58448831"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58448831"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58539795"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58539795"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58571574"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"58571574"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"2"|"240"|"/cs/farxiga"
"26"|"58697152"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"58697152"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"58708175"|"20170702"|"20170702"|"4012195"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"58708175"|"20170702"|"20170702"|"96041225"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"58917775"|"20170619"|"20170702"|"4012193"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"58917775"|"20170619"|"20170702"|"95685773"|""|""|"1"|"240"|"/cs/farxiga"
"26"|"58917775"|"20170622"|"20170702"|"95773026"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58917775"|"20170630"|"20170702"|"4012194"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"58917775"|"20170630"|"20170702"|"96047700"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"58920834"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"58920834"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59032296"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59032296"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59088209"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59088209"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59137924"|"20170701"|"20170702"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59137924"|"20170701"|"20170702"|"96012268"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59374540"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59374540"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59413916"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59413916"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59424482"|"20170630"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"59424482"|"20170630"|"20170702"|"95985427"|"Treatment-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"59445029"|"20170617"|"20170702"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59445029"|"20170617"|"20170702"|"95638278"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59504269"|"20170702"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59504269"|"20170702"|"20170702"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59699183"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59699183"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59731589"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59731589"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59743107"|"20170630"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59743107"|"20170630"|"20170702"|"95985427"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59861110"|"20170701"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59861110"|"20170701"|"20170702"|"96011543"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59861110"|"20170702"|"20170702"|"4005788"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59861110"|"20170702"|"20170702"|"96037897"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59862871"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59862871"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59867415"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59867415"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59911978"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59911978"|"20170702"|"20170702"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59928085"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59928085"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59929757"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59929757"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59939706"|"20170702"|"20170702"|"4005983"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59939706"|"20170702"|"20170702"|"96040148"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59945096"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59945096"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"59948944"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"59948944"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60033317"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60033317"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60361169"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60361169"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60383149"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60383149"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60422949"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60422949"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60502606"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60502606"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60511828"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60511828"|"20170701"|"20170702"|"96011867"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60556109"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60556109"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60641485"|"20170701"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60641485"|"20170701"|"20170702"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60737345"|"20170702"|"20170702"|"4012195"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"60737345"|"20170702"|"20170702"|"96041225"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"60765041"|"20170702"|"20170702"|"4012962"|"Lifestyle-Mental Health"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60765041"|"20170702"|"20170702"|"96041443"|"Lifestyle-Mental Health"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"60927667"|"20170702"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"60927667"|"20170702"|"20170702"|"96039286"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61093290"|"20170630"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61093290"|"20170630"|"20170702"|"95985753"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61151243"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61151243"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61254663"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61254663"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61282092"|"20170630"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61282092"|"20170630"|"20170702"|"95985246"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61293360"|"20170629"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61293360"|"20170629"|"20170702"|"95960494"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61325544"|"20170701"|"20170702"|"4005791"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61325544"|"20170701"|"20170702"|"96029824"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61483279"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61483279"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61902706"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61902706"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"61954998"|"20170702"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"61954998"|"20170702"|"20170702"|"96038341"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62203096"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"62203096"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"62464842"|"20170628"|"20170702"|"4011653"|"Lifestyle-Fitness"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"62464842"|"20170628"|"20170702"|"96041212"|"Lifestyle-Fitness"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"62763234"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62763234"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62826489"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62826489"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"62866198"|"20170702"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62866198"|"20170702"|"20170702"|"96039286"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62987848"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"62987848"|"20170702"|"20170702"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63028478"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63028478"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63215886"|"20170702"|"20170702"|"4012195"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"63215886"|"20170702"|"20170702"|"96041225"|"Lifestyle-Work/Leisure"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"63326729"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63326729"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63412934"|"20170701"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"63412934"|"20170701"|"20170702"|"96011542"|"Lifestyle-General"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"63412934"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"63412934"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"2"|"240"|"/cs/farxiga"
"26"|"63453248"|"20170702"|"20170702"|"4012804"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"63453248"|"20170702"|"20170702"|"96037356"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"63530732"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63530732"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63967739"|"20170702"|"20170702"|"4010633"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"63967739"|"20170702"|"20170702"|"96037355"|"Lifestyle-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64019400"|"20170629"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64019400"|"20170629"|"20170702"|"95960299"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64321004"|"20170702"|"20170702"|"4007209"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64321004"|"20170702"|"20170702"|"96039286"|"Lifestyle-Nutrition"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64751417"|"20170701"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64751417"|"20170701"|"20170702"|"96012726"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64751417"|"20170702"|"20170702"|"4005789"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64751417"|"20170702"|"20170702"|"96040426"|"Treatment"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64864848"|"20170702"|"20170702"|"4005787"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"64864848"|"20170702"|"20170702"|"96039460"|"Lifestyle-Symptom Management"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"65389521"|"20170702"|"20170702"|"4012960"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"65389521"|"20170702"|"20170702"|"96037828"|"Lifestyle-General"|"CuSo Article 3.0"|"1"|"240"|"/cs/farxiga"
"26"|"66070873"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66070873"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66079847"|"20170701"|"20170702"|"4012390"|"Condition Basics-Comorbidities"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"66079847"|"20170701"|"20170702"|"96051543"|"Condition Basics-Comorbidities"|"CuSo Article"|"1"|"240"|"/cs/farxiga"
"26"|"66079847"|"20170702"|"20170702"|"4011652"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"66079847"|"20170702"|"20170702"|"96051598"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"1"|"240"|"/cs/farxiga"
"26"|"66100545"|"20170701"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66100545"|"20170701"|"20170702"|"96011866"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66155452"|"20170702"|"20170702"|"4011970"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66155452"|"20170702"|"20170702"|"96038504"|"Treatment-General"|"Landing"|"1"|"240"|"/cs/farxiga"
"26"|"66165733"|"20170701"|"20170702"|"4007385"|"Lifestyle-Fitness"|"Landing"|"1"|"240"|"/cs/farxiga"
